	x_val	y_val	z_val
6091	70	70	2.65
6092	70	66	2.65
6093	64	70	2.65
6094	64	66	2.65
6095	69	71	2.65
6096	65	71	2.65
6097	69	65	2.65
6098	65	65	2.65
6099	6	77	1.16
6100	15	49	1.41
6101	11	37	4.1
6102	10	37	3.98
6103	12	37	3.98
6104	11	36	3.98
6105	11	38	3.98
6106	12	38	3.98
6107	12	36	3.98
6108	10	38	3.98
6109	10	36	3.98
6110	9	37	3.58
6111	13	37	3.58
6112	11	35	3.58
6113	11	39	3.58
6114	12	39	3.58
6115	13	35	3.58
6116	9	39	3.58
6117	9	35	3.58
6118	13	38	3.58
6119	13	36	3.58
6120	9	38	3.58
6121	9	36	3.58
6122	12	39	3.58
6123	10	39	3.58
6124	12	35	3.58
6125	10	35	3.58
6126	8	37	2.79
6127	14	37	2.79
6128	11	34	2.79
6129	11	40	2.79
6130	12	40	2.79
6131	14	34	2.79
6132	8	40	2.79
6133	8	34	2.79
6134	14	38	2.79
6135	14	36	2.79
6136	8	38	2.79
6137	8	36	2.79
6138	12	40	2.79
6139	10	40	2.79
6140	12	34	2.79
6141	10	34	2.79
6142	14	39	2.79
6143	14	35	2.79
6144	8	39	2.79
6145	8	35	2.79
6146	13	40	2.79
6147	9	40	2.79
6148	13	34	2.79
6149	9	34	2.79
6150	84	73	0.27
6151	16	12	1.48
6152	27	0	0.08
6153	10	33	3.9
6154	9	33	3.77
6155	11	33	3.77
6156	10	32	3.77
6157	10	34	3.77
6158	11	34	3.77
6159	11	32	3.77
6160	9	34	3.77
6161	9	32	3.77
6162	8	33	3.35
6163	12	33	3.35
6164	10	31	3.35
6165	10	35	3.35
6166	11	35	3.35
6167	12	31	3.35
6168	8	35	3.35
6169	8	31	3.35
6170	12	34	3.35
6171	12	32	3.35
6172	8	34	3.35
6173	8	32	3.35
6174	11	35	3.35
6175	9	35	3.35
6176	11	31	3.35
6177	9	31	3.35
6178	79	6	0.44
6179	99	99	0.34
6180	99	50	3.83
6181	98	50	3.7
6182	100	50	3.7
6183	99	49	3.7
6184	99	51	3.7
6185	100	51	3.7
6186	100	49	3.7
6187	98	51	3.7
6188	98	49	3.7
6189	97	50	3.27
6190	101	50	3.27
6191	99	48	3.27
6192	99	52	3.27
6193	100	52	3.27
6194	101	48	3.27
6195	97	52	3.27
6196	97	48	3.27
6197	101	51	3.27
6198	101	49	3.27
6199	97	51	3.27
6200	97	49	3.27
6201	100	52	3.27
6202	98	52	3.27
6203	100	48	3.27
6204	98	48	3.27
6205	52	56	4.99
6206	51	56	4.89
6207	53	56	4.89
6208	52	55	4.89
6209	52	57	4.89
6210	53	57	4.89
6211	53	55	4.89
6212	51	57	4.89
6213	51	55	4.89
6214	50	56	4.57
6215	54	56	4.57
6216	52	54	4.57
6217	52	58	4.57
6218	53	58	4.57
6219	54	54	4.57
6220	50	58	4.57
6221	50	54	4.57
6222	54	57	4.57
6223	54	55	4.57
6224	50	57	4.57
6225	50	55	4.57
6226	53	58	4.57
6227	51	58	4.57
6228	53	54	4.57
6229	51	54	4.57
6230	49	56	3.99
6231	55	56	3.99
6232	52	53	3.99
6233	52	59	3.99
6234	53	59	3.99
6235	55	53	3.99
6236	49	59	3.99
6237	49	53	3.99
6238	55	57	3.99
6239	55	55	3.99
6240	49	57	3.99
6241	49	55	3.99
6242	53	59	3.99
6243	51	59	3.99
6244	53	53	3.99
6245	51	53	3.99
6246	55	58	3.99
6247	55	54	3.99
6248	49	58	3.99
6249	49	54	3.99
6250	54	59	3.99
6251	50	59	3.99
6252	54	53	3.99
6253	50	53	3.99
6254	93	60	4.36
6255	92	60	4.24
6256	94	60	4.24
6257	93	59	4.24
6258	93	61	4.24
6259	94	61	4.24
6260	94	59	4.24
6261	92	61	4.24
6262	92	59	4.24
6263	91	60	3.87
6264	95	60	3.87
6265	93	58	3.87
6266	93	62	3.87
6267	94	62	3.87
6268	95	58	3.87
6269	91	62	3.87
6270	91	58	3.87
6271	95	61	3.87
6272	95	59	3.87
6273	91	61	3.87
6274	91	59	3.87
6275	94	62	3.87
6276	92	62	3.87
6277	94	58	3.87
6278	92	58	3.87
6279	90	60	3.16
6280	96	60	3.16
6281	93	57	3.16
6282	93	63	3.16
6283	94	63	3.16
6284	96	57	3.16
6285	90	63	3.16
6286	90	57	3.16
6287	96	61	3.16
6288	96	59	3.16
6289	90	61	3.16
6290	90	59	3.16
6291	94	63	3.16
6292	92	63	3.16
6293	94	57	3.16
6294	92	57	3.16
6295	96	62	3.16
6296	96	58	3.16
6297	90	62	3.16
6298	90	58	3.16
6299	95	63	3.16
6300	91	63	3.16
6301	95	57	3.16
6302	91	57	3.16
6303	69	52	0.22
6304	95	14	0.09
6305	38	21	2.96
6306	37	21	2.79
6307	39	21	2.79
6308	38	20	2.79
6309	38	22	2.79
6310	39	22	2.79
6311	39	20	2.79
6312	37	22	2.79
6313	37	20	2.79
6314	72	75	0.25
6315	24	63	3.67
6316	23	63	3.53
6317	25	63	3.53
6318	24	62	3.53
6319	24	64	3.53
6320	25	64	3.53
6321	25	62	3.53
6322	23	64	3.53
6323	23	62	3.53
6324	22	63	3.08
6325	26	63	3.08
6326	24	61	3.08
6327	24	65	3.08
6328	25	65	3.08
6329	26	61	3.08
6330	22	65	3.08
6331	22	61	3.08
6332	26	64	3.08
6333	26	62	3.08
6334	22	64	3.08
6335	22	62	3.08
6336	25	65	3.08
6337	23	65	3.08
6338	25	61	3.08
6339	23	61	3.08
6340	17	46	2.56
6341	16	46	2.36
6342	18	46	2.36
6343	17	45	2.36
6344	17	47	2.36
6345	18	47	2.36
6346	18	45	2.36
6347	16	47	2.36
6348	16	45	2.36
6349	26	55	4.71
6350	25	55	4.6
6351	27	55	4.6
6352	26	54	4.6
6353	26	56	4.6
6354	27	56	4.6
6355	27	54	4.6
6356	25	56	4.6
6357	25	54	4.6
6358	24	55	4.26
6359	28	55	4.26
6360	26	53	4.26
6361	26	57	4.26
6362	27	57	4.26
6363	28	53	4.26
6364	24	57	4.26
6365	24	53	4.26
6366	28	56	4.26
6367	28	54	4.26
6368	24	56	4.26
6369	24	54	4.26
6370	27	57	4.26
6371	25	57	4.26
6372	27	53	4.26
6373	25	53	4.26
6374	23	55	3.63
6375	29	55	3.63
6376	26	52	3.63
6377	26	58	3.63
6378	27	58	3.63
6379	29	52	3.63
6380	23	58	3.63
6381	23	52	3.63
6382	29	56	3.63
6383	29	54	3.63
6384	23	56	3.63
6385	23	54	3.63
6386	27	58	3.63
6387	25	58	3.63
6388	27	52	3.63
6389	25	52	3.63
6390	29	57	3.63
6391	29	53	3.63
6392	23	57	3.63
6393	23	53	3.63
6394	28	58	3.63
6395	24	58	3.63
6396	28	52	3.63
6397	24	52	3.63
6398	35	89	4.27
6399	34	89	4.15
6400	36	89	4.15
6401	35	88	4.15
6402	35	90	4.15
6403	36	90	4.15
6404	36	88	4.15
6405	34	90	4.15
6406	34	88	4.15
6407	33	89	3.77
6408	37	89	3.77
6409	35	87	3.77
6410	35	91	3.77
6411	36	91	3.77
6412	37	87	3.77
6413	33	91	3.77
6414	33	87	3.77
6415	37	90	3.77
6416	37	88	3.77
6417	33	90	3.77
6418	33	88	3.77
6419	36	91	3.77
6420	34	91	3.77
6421	36	87	3.77
6422	34	87	3.77
6423	32	89	3.04
6424	38	89	3.04
6425	35	86	3.04
6426	35	92	3.04
6427	36	92	3.04
6428	38	86	3.04
6429	32	92	3.04
6430	32	86	3.04
6431	38	90	3.04
6432	38	88	3.04
6433	32	90	3.04
6434	32	88	3.04
6435	36	92	3.04
6436	34	92	3.04
6437	36	86	3.04
6438	34	86	3.04
6439	38	91	3.04
6440	38	87	3.04
6441	32	91	3.04
6442	32	87	3.04
6443	37	92	3.04
6444	33	92	3.04
6445	37	86	3.04
6446	33	86	3.04
6447	24	14	3.96
6448	23	14	3.83
6449	25	14	3.83
6450	24	13	3.83
6451	24	15	3.83
6452	25	15	3.83
6453	25	13	3.83
6454	23	15	3.83
6455	23	13	3.83
6456	22	14	3.42
6457	26	14	3.42
6458	24	12	3.42
6459	24	16	3.42
6460	25	16	3.42
6461	26	12	3.42
6462	22	16	3.42
6463	22	12	3.42
6464	26	15	3.42
6465	26	13	3.42
6466	22	15	3.42
6467	22	13	3.42
6468	25	16	3.42
6469	23	16	3.42
6470	25	12	3.42
6471	23	12	3.42
6472	30	60	3.24
6473	29	60	3.08
6474	31	60	3.08
6475	30	59	3.08
6476	30	61	3.08
6477	31	61	3.08
6478	31	59	3.08
6479	29	61	3.08
6480	29	59	3.08
6481	28	60	2.55
6482	32	60	2.55
6483	30	58	2.55
6484	30	62	2.55
6485	31	62	2.55
6486	32	58	2.55
6487	28	62	2.55
6488	28	58	2.55
6489	32	61	2.55
6490	32	59	2.55
6491	28	61	2.55
6492	28	59	2.55
6493	31	62	2.55
6494	29	62	2.55
6495	31	58	2.55
6496	29	58	2.55
6497	42	99	1.04
6498	30	72	3.24
6499	29	72	3.08
6500	31	72	3.08
6501	30	71	3.08
6502	30	73	3.08
6503	31	73	3.08
6504	31	71	3.08
6505	29	73	3.08
6506	29	71	3.08
6507	28	72	2.55
6508	32	72	2.55
6509	30	70	2.55
6510	30	74	2.55
6511	31	74	2.55
6512	32	70	2.55
6513	28	74	2.55
6514	28	70	2.55
6515	32	73	2.55
6516	32	71	2.55
6517	28	73	2.55
6518	28	71	2.55
6519	31	74	2.55
6520	29	74	2.55
6521	31	70	2.55
6522	29	70	2.55
6523	4	0	1.54
6524	33	72	4.34
6525	32	72	4.22
6526	34	72	4.22
6527	33	71	4.22
6528	33	73	4.22
6529	34	73	4.22
6530	34	71	4.22
6531	32	73	4.22
6532	32	71	4.22
6533	31	72	3.85
6534	35	72	3.85
6535	33	70	3.85
6536	33	74	3.85
6537	34	74	3.85
6538	35	70	3.85
6539	31	74	3.85
6540	31	70	3.85
6541	35	73	3.85
6542	35	71	3.85
6543	31	73	3.85
6544	31	71	3.85
6545	34	74	3.85
6546	32	74	3.85
6547	34	70	3.85
6548	32	70	3.85
6549	30	72	3.14
6550	36	72	3.14
6551	33	69	3.14
6552	33	75	3.14
6553	34	75	3.14
6554	36	69	3.14
6555	30	75	3.14
6556	30	69	3.14
6557	36	73	3.14
6558	36	71	3.14
6559	30	73	3.14
6560	30	71	3.14
6561	34	75	3.14
6562	32	75	3.14
6563	34	69	3.14
6564	32	69	3.14
6565	36	74	3.14
6566	36	70	3.14
6567	30	74	3.14
6568	30	70	3.14
6569	35	75	3.14
6570	31	75	3.14
6571	35	69	3.14
6572	31	69	3.14
6573	92	13	4.5
6574	91	13	4.39
6575	93	13	4.39
6576	92	12	4.39
6577	92	14	4.39
6578	93	14	4.39
6579	93	12	4.39
6580	91	14	4.39
6581	91	12	4.39
6582	90	13	4.03
6583	94	13	4.03
6584	92	11	4.03
6585	92	15	4.03
6586	93	15	4.03
6587	94	11	4.03
6588	90	15	4.03
6589	90	11	4.03
6590	94	14	4.03
6591	94	12	4.03
6592	90	14	4.03
6593	90	12	4.03
6594	93	15	4.03
6595	91	15	4.03
6596	93	11	4.03
6597	91	11	4.03
6598	89	13	3.35
6599	95	13	3.35
6600	92	10	3.35
6601	92	16	3.35
6602	93	16	3.35
6603	95	10	3.35
6604	89	16	3.35
6605	89	10	3.35
6606	95	14	3.35
6607	95	12	3.35
6608	89	14	3.35
6609	89	12	3.35
6610	93	16	3.35
6611	91	16	3.35
6612	93	10	3.35
6613	91	10	3.35
6614	95	15	3.35
6615	95	11	3.35
6616	89	15	3.35
6617	89	11	3.35
6618	94	16	3.35
6619	90	16	3.35
6620	94	10	3.35
6621	90	10	3.35
6622	84	80	2.0
6623	83	80	1.73
6624	85	80	1.73
6625	84	79	1.73
6626	84	81	1.73
6627	85	81	1.73
6628	85	79	1.73
6629	83	81	1.73
6630	83	79	1.73
6631	96	36	3.82
6632	95	36	3.69
6633	97	36	3.69
6634	96	35	3.69
6635	96	37	3.69
6636	97	37	3.69
6637	97	35	3.69
6638	95	37	3.69
6639	95	35	3.69
6640	94	36	3.25
6641	98	36	3.25
6642	96	34	3.25
6643	96	38	3.25
6644	97	38	3.25
6645	98	34	3.25
6646	94	38	3.25
6647	94	34	3.25
6648	98	37	3.25
6649	98	35	3.25
6650	94	37	3.25
6651	94	35	3.25
6652	97	38	3.25
6653	95	38	3.25
6654	97	34	3.25
6655	95	34	3.25
6656	82	98	3.55
6657	81	98	3.41
6658	83	98	3.41
6659	82	97	3.41
6660	82	99	3.41
6661	83	99	3.41
6662	83	97	3.41
6663	81	99	3.41
6664	81	97	3.41
6665	80	98	2.93
6666	84	98	2.93
6667	82	96	2.93
6668	82	100	2.93
6669	83	100	2.93
6670	84	96	2.93
6671	80	100	2.93
6672	80	96	2.93
6673	84	99	2.93
6674	84	97	2.93
6675	80	99	2.93
6676	80	97	2.93
6677	83	100	2.93
6678	81	100	2.93
6679	83	96	2.93
6680	81	96	2.93
6681	25	8	2.52
6682	24	8	2.31
6683	26	8	2.31
6684	25	7	2.31
6685	25	9	2.31
6686	26	9	2.31
6687	26	7	2.31
6688	24	9	2.31
6689	24	7	2.31
6690	49	79	1.43
6691	73	65	3.04
6692	72	65	2.87
6693	74	65	2.87
6694	73	64	2.87
6695	73	66	2.87
6696	74	66	2.87
6697	74	64	2.87
6698	72	66	2.87
6699	72	64	2.87
6700	71	65	2.29
6701	75	65	2.29
6702	73	63	2.29
6703	73	67	2.29
6704	74	67	2.29
6705	75	63	2.29
6706	71	67	2.29
6707	71	63	2.29
6708	75	66	2.29
6709	75	64	2.29
6710	71	66	2.29
6711	71	64	2.29
6712	74	67	2.29
6713	72	67	2.29
6714	74	63	2.29
6715	72	63	2.29
6716	83	7	1.48
6717	88	80	2.66
6718	87	80	2.46
6719	89	80	2.46
6720	88	79	2.46
6721	88	81	2.46
6722	89	81	2.46
6723	89	79	2.46
6724	87	81	2.46
6725	87	79	2.46
6726	19	8	0.37
6727	21	1	0.23
6728	39	16	1.76
6729	50	74	2.08
6730	49	74	1.82
6731	51	74	1.82
6732	50	73	1.82
6733	50	75	1.82
6734	51	75	1.82
6735	51	73	1.82
6736	49	75	1.82
6737	49	73	1.82
6738	26	31	2.96
6739	25	31	2.79
6740	27	31	2.79
6741	26	30	2.79
6742	26	32	2.79
6743	27	32	2.79
6744	27	30	2.79
6745	25	32	2.79
6746	25	30	2.79
6747	53	5	0.07
6748	18	38	3.53
6749	17	38	3.39
6750	19	38	3.39
6751	18	37	3.39
6752	18	39	3.39
6753	19	39	3.39
6754	19	37	3.39
6755	17	39	3.39
6756	17	37	3.39
6757	16	38	2.91
6758	20	38	2.91
6759	18	36	2.91
6760	18	40	2.91
6761	19	40	2.91
6762	20	36	2.91
6763	16	40	2.91
6764	16	36	2.91
6765	20	39	2.91
6766	20	37	2.91
6767	16	39	2.91
6768	16	37	2.91
6769	19	40	2.91
6770	17	40	2.91
6771	19	36	2.91
6772	17	36	2.91
6773	15	84	4.66
6774	14	84	4.55
6775	16	84	4.55
6776	15	83	4.55
6777	15	85	4.55
6778	16	85	4.55
6779	16	83	4.55
6780	14	85	4.55
6781	14	83	4.55
6782	13	84	4.21
6783	17	84	4.21
6784	15	82	4.21
6785	15	86	4.21
6786	16	86	4.21
6787	17	82	4.21
6788	13	86	4.21
6789	13	82	4.21
6790	17	85	4.21
6791	17	83	4.21
6792	13	85	4.21
6793	13	83	4.21
6794	16	86	4.21
6795	14	86	4.21
6796	16	82	4.21
6797	14	82	4.21
6798	12	84	3.57
6799	18	84	3.57
6800	15	81	3.57
6801	15	87	3.57
6802	16	87	3.57
6803	18	81	3.57
6804	12	87	3.57
6805	12	81	3.57
6806	18	85	3.57
6807	18	83	3.57
6808	12	85	3.57
6809	12	83	3.57
6810	16	87	3.57
6811	14	87	3.57
6812	16	81	3.57
6813	14	81	3.57
6814	18	86	3.57
6815	18	82	3.57
6816	12	86	3.57
6817	12	82	3.57
6818	17	87	3.57
6819	13	87	3.57
6820	17	81	3.57
6821	13	81	3.57
6822	4	43	2.78
6823	3	43	2.59
6824	5	43	2.59
6825	4	42	2.59
6826	4	44	2.59
6827	5	44	2.59
6828	5	42	2.59
6829	3	44	2.59
6830	3	42	2.59
6831	61	15	0.74
6832	14	69	1.04
6833	100	57	4.3
6834	99	57	4.18
6835	101	57	4.18
6836	100	56	4.18
6837	100	58	4.18
6838	101	58	4.18
6839	101	56	4.18
6840	99	58	4.18
6841	99	56	4.18
6842	98	57	3.81
6843	102	57	3.81
6844	100	55	3.81
6845	100	59	3.81
6846	101	59	3.81
6847	102	55	3.81
6848	98	59	3.81
6849	98	55	3.81
6850	102	58	3.81
6851	102	56	3.81
6852	98	58	3.81
6853	98	56	3.81
6854	101	59	3.81
6855	99	59	3.81
6856	101	55	3.81
6857	99	55	3.81
6858	97	57	3.08
6859	103	57	3.08
6860	100	54	3.08
6861	100	60	3.08
6862	101	60	3.08
6863	103	54	3.08
6864	97	60	3.08
6865	97	54	3.08
6866	103	58	3.08
6867	103	56	3.08
6868	97	58	3.08
6869	97	56	3.08
6870	101	60	3.08
6871	99	60	3.08
6872	101	54	3.08
6873	99	54	3.08
6874	103	59	3.08
6875	103	55	3.08
6876	97	59	3.08
6877	97	55	3.08
6878	102	60	3.08
6879	98	60	3.08
6880	102	54	3.08
6881	98	54	3.08
6882	3	22	1.4
6883	34	21	2.14
6884	33	21	1.89
6885	35	21	1.89
6886	34	20	1.89
6887	34	22	1.89
6888	35	22	1.89
6889	35	20	1.89
6890	33	22	1.89
6891	33	20	1.89
6892	26	85	0.54
6893	70	30	0.5
6894	48	25	1.91
6895	83	41	2.41
6896	82	41	2.19
6897	84	41	2.19
6898	83	40	2.19
6899	83	42	2.19
6900	84	42	2.19
6901	84	40	2.19
6902	82	42	2.19
6903	82	40	2.19
6904	0	56	1.48
6905	58	28	4.97
6906	57	28	4.87
6907	59	28	4.87
6908	58	27	4.87
6909	58	29	4.87
6910	59	29	4.87
6911	59	27	4.87
6912	57	29	4.87
6913	57	27	4.87
6914	56	28	4.55
6915	60	28	4.55
6916	58	26	4.55
6917	58	30	4.55
6918	59	30	4.55
6919	60	26	4.55
6920	56	30	4.55
6921	56	26	4.55
6922	60	29	4.55
6923	60	27	4.55
6924	56	29	4.55
6925	56	27	4.55
6926	59	30	4.55
6927	57	30	4.55
6928	59	26	4.55
6929	57	26	4.55
6930	55	28	3.96
6931	61	28	3.96
6932	58	25	3.96
6933	58	31	3.96
6934	59	31	3.96
6935	61	25	3.96
6936	55	31	3.96
6937	55	25	3.96
6938	61	29	3.96
6939	61	27	3.96
6940	55	29	3.96
6941	55	27	3.96
6942	59	31	3.96
6943	57	31	3.96
6944	59	25	3.96
6945	57	25	3.96
6946	61	30	3.96
6947	61	26	3.96
6948	55	30	3.96
6949	55	26	3.96
6950	60	31	3.96
6951	56	31	3.96
6952	60	25	3.96
6953	56	25	3.96
6954	76	58	4.37
6955	75	58	4.25
6956	77	58	4.25
6957	76	57	4.25
6958	76	59	4.25
6959	77	59	4.25
6960	77	57	4.25
6961	75	59	4.25
6962	75	57	4.25
6963	74	58	3.89
6964	78	58	3.89
6965	76	56	3.89
6966	76	60	3.89
6967	77	60	3.89
6968	78	56	3.89
6969	74	60	3.89
6970	74	56	3.89
6971	78	59	3.89
6972	78	57	3.89
6973	74	59	3.89
6974	74	57	3.89
6975	77	60	3.89
6976	75	60	3.89
6977	77	56	3.89
6978	75	56	3.89
6979	73	58	3.18
6980	79	58	3.18
6981	76	55	3.18
6982	76	61	3.18
6983	77	61	3.18
6984	79	55	3.18
6985	73	61	3.18
6986	73	55	3.18
6987	79	59	3.18
6988	79	57	3.18
6989	73	59	3.18
6990	73	57	3.18
6991	77	61	3.18
6992	75	61	3.18
6993	77	55	3.18
6994	75	55	3.18
6995	79	60	3.18
6996	79	56	3.18
6997	73	60	3.18
6998	73	56	3.18
6999	78	61	3.18
7000	74	61	3.18
7001	78	55	3.18
7002	74	55	3.18
7003	93	27	3.91
7004	92	27	3.78
7005	94	27	3.78
7006	93	26	3.78
7007	93	28	3.78
7008	94	28	3.78
7009	94	26	3.78
7010	92	28	3.78
7011	92	26	3.78
7012	91	27	3.36
7013	95	27	3.36
7014	93	25	3.36
7015	93	29	3.36
7016	94	29	3.36
7017	95	25	3.36
7018	91	29	3.36
7019	91	25	3.36
7020	95	28	3.36
7021	95	26	3.36
7022	91	28	3.36
7023	91	26	3.36
7024	94	29	3.36
7025	92	29	3.36
7026	94	25	3.36
7027	92	25	3.36
7028	32	96	1.51
7029	52	43	2.34
7030	51	43	2.12
7031	53	43	2.12
7032	52	42	2.12
7033	52	44	2.12
7034	53	44	2.12
7035	53	42	2.12
7036	51	44	2.12
7037	51	42	2.12
7038	27	25	3.17
7039	26	25	3.01
7040	28	25	3.01
7041	27	24	3.01
7042	27	26	3.01
7043	28	26	3.01
7044	28	24	3.01
7045	26	26	3.01
7046	26	24	3.01
7047	25	25	2.46
7048	29	25	2.46
7049	27	23	2.46
7050	27	27	2.46
7051	28	27	2.46
7052	29	23	2.46
7053	25	27	2.46
7054	25	23	2.46
7055	29	26	2.46
7056	29	24	2.46
7057	25	26	2.46
7058	25	24	2.46
7059	28	27	2.46
7060	26	27	2.46
7061	28	23	2.46
7062	26	23	2.46
7063	79	16	1.49
7064	35	67	0.84
7065	26	50	3.66
7066	25	50	3.52
7067	27	50	3.52
7068	26	49	3.52
7069	26	51	3.52
7070	27	51	3.52
7071	27	49	3.52
7072	25	51	3.52
7073	25	49	3.52
7074	24	50	3.07
7075	28	50	3.07
7076	26	48	3.07
7077	26	52	3.07
7078	27	52	3.07
7079	28	48	3.07
7080	24	52	3.07
7081	24	48	3.07
7082	28	51	3.07
7083	28	49	3.07
7084	24	51	3.07
7085	24	49	3.07
7086	27	52	3.07
7087	25	52	3.07
7088	27	48	3.07
7089	25	48	3.07
7090	71	85	1.61
7091	82	62	2.63
7092	81	62	2.43
7093	83	62	2.43
7094	82	61	2.43
7095	82	63	2.43
7096	83	63	2.43
7097	83	61	2.43
7098	81	63	2.43
7099	81	61	2.43
7100	78	40	2.31
7101	77	40	2.08
7102	79	40	2.08
7103	78	39	2.08
7104	78	41	2.08
7105	79	41	2.08
7106	79	39	2.08
7107	77	41	2.08
7108	77	39	2.08
7109	49	4	0.12
7110	92	37	1.08
7111	78	53	4.64
7112	77	53	4.53
7113	79	53	4.53
7114	78	52	4.53
7115	78	54	4.53
7116	79	54	4.53
7117	79	52	4.53
7118	77	54	4.53
7119	77	52	4.53
7120	76	53	4.19
7121	80	53	4.19
7122	78	51	4.19
7123	78	55	4.19
7124	79	55	4.19
7125	80	51	4.19
7126	76	55	4.19
7127	76	51	4.19
7128	80	54	4.19
7129	80	52	4.19
7130	76	54	4.19
7131	76	52	4.19
7132	79	55	4.19
7133	77	55	4.19
7134	79	51	4.19
7135	77	51	4.19
7136	75	53	3.54
7137	81	53	3.54
7138	78	50	3.54
7139	78	56	3.54
7140	79	56	3.54
7141	81	50	3.54
7142	75	56	3.54
7143	75	50	3.54
7144	81	54	3.54
7145	81	52	3.54
7146	75	54	3.54
7147	75	52	3.54
7148	79	56	3.54
7149	77	56	3.54
7150	79	50	3.54
7151	77	50	3.54
7152	81	55	3.54
7153	81	51	3.54
7154	75	55	3.54
7155	75	51	3.54
7156	80	56	3.54
7157	76	56	3.54
7158	80	50	3.54
7159	76	50	3.54
7160	23	75	4.82
7161	22	75	4.72
7162	24	75	4.72
7163	23	74	4.72
7164	23	76	4.72
7165	24	76	4.72
7166	24	74	4.72
7167	22	76	4.72
7168	22	74	4.72
7169	21	75	4.39
7170	25	75	4.39
7171	23	73	4.39
7172	23	77	4.39
7173	24	77	4.39
7174	25	73	4.39
7175	21	77	4.39
7176	21	73	4.39
7177	25	76	4.39
7178	25	74	4.39
7179	21	76	4.39
7180	21	74	4.39
7181	24	77	4.39
7182	22	77	4.39
7183	24	73	4.39
7184	22	73	4.39
7185	20	75	3.77
7186	26	75	3.77
7187	23	72	3.77
7188	23	78	3.77
7189	24	78	3.77
7190	26	72	3.77
7191	20	78	3.77
7192	20	72	3.77
7193	26	76	3.77
7194	26	74	3.77
7195	20	76	3.77
7196	20	74	3.77
7197	24	78	3.77
7198	22	78	3.77
7199	24	72	3.77
7200	22	72	3.77
7201	26	77	3.77
7202	26	73	3.77
7203	20	77	3.77
7204	20	73	3.77
7205	25	78	3.77
7206	21	78	3.77
7207	25	72	3.77
7208	21	72	3.77
7209	13	24	0.2
7210	64	49	4.2
7211	63	49	4.08
7212	65	49	4.08
7213	64	48	4.08
7214	64	50	4.08
7215	65	50	4.08
7216	65	48	4.08
7217	63	50	4.08
7218	63	48	4.08
7219	62	49	3.69
7220	66	49	3.69
7221	64	47	3.69
7222	64	51	3.69
7223	65	51	3.69
7224	66	47	3.69
7225	62	51	3.69
7226	62	47	3.69
7227	66	50	3.69
7228	66	48	3.69
7229	62	50	3.69
7230	62	48	3.69
7231	65	51	3.69
7232	63	51	3.69
7233	65	47	3.69
7234	63	47	3.69
7235	61	49	2.94
7236	67	49	2.94
7237	64	46	2.94
7238	64	52	2.94
7239	65	52	2.94
7240	67	46	2.94
7241	61	52	2.94
7242	61	46	2.94
7243	67	50	2.94
7244	67	48	2.94
7245	61	50	2.94
7246	61	48	2.94
7247	65	52	2.94
7248	63	52	2.94
7249	65	46	2.94
7250	63	46	2.94
7251	67	51	2.94
7252	67	47	2.94
7253	61	51	2.94
7254	61	47	2.94
7255	66	52	2.94
7256	62	52	2.94
7257	66	46	2.94
7258	62	46	2.94
7259	53	71	3.79
7260	52	71	3.66
7261	54	71	3.66
7262	53	70	3.66
7263	53	72	3.66
7264	54	72	3.66
7265	54	70	3.66
7266	52	72	3.66
7267	52	70	3.66
7268	51	71	3.22
7269	55	71	3.22
7270	53	69	3.22
7271	53	73	3.22
7272	54	73	3.22
7273	55	69	3.22
7274	51	73	3.22
7275	51	69	3.22
7276	55	72	3.22
7277	55	70	3.22
7278	51	72	3.22
7279	51	70	3.22
7280	54	73	3.22
7281	52	73	3.22
7282	54	69	3.22
7283	52	69	3.22
7284	48	49	0.98
7285	33	43	3.3
7286	32	43	3.14
7287	34	43	3.14
7288	33	42	3.14
7289	33	44	3.14
7290	34	44	3.14
7291	34	42	3.14
7292	32	44	3.14
7293	32	42	3.14
7294	31	43	2.62
7295	35	43	2.62
7296	33	41	2.62
7297	33	45	2.62
7298	34	45	2.62
7299	35	41	2.62
7300	31	45	2.62
7301	31	41	2.62
7302	35	44	2.62
7303	35	42	2.62
7304	31	44	2.62
7305	31	42	2.62
7306	34	45	2.62
7307	32	45	2.62
7308	34	41	2.62
7309	32	41	2.62
7310	44	45	4.26
7311	43	45	4.14
7312	45	45	4.14
7313	44	44	4.14
7314	44	46	4.14
7315	45	46	4.14
7316	45	44	4.14
7317	43	46	4.14
7318	43	44	4.14
7319	42	45	3.76
7320	46	45	3.76
7321	44	43	3.76
7322	44	47	3.76
7323	45	47	3.76
7324	46	43	3.76
7325	42	47	3.76
7326	42	43	3.76
7327	46	46	3.76
7328	46	44	3.76
7329	42	46	3.76
7330	42	44	3.76
7331	45	47	3.76
7332	43	47	3.76
7333	45	43	3.76
7334	43	43	3.76
7335	41	45	3.02
7336	47	45	3.02
7337	44	42	3.02
7338	44	48	3.02
7339	45	48	3.02
7340	47	42	3.02
7341	41	48	3.02
7342	41	42	3.02
7343	47	46	3.02
7344	47	44	3.02
7345	41	46	3.02
7346	41	44	3.02
7347	45	48	3.02
7348	43	48	3.02
7349	45	42	3.02
7350	43	42	3.02
7351	47	47	3.02
7352	47	43	3.02
7353	41	47	3.02
7354	41	43	3.02
7355	46	48	3.02
7356	42	48	3.02
7357	46	42	3.02
7358	42	42	3.02
7359	18	69	1.41
7360	7	24	2.83
7361	6	24	2.65
